interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,5,50,69835,KSPEHO6UP2WYHFJS6OT3YO2R76AU5Z3I7VMIFLVTG2444M4KUZLQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,27934,OKIXDUYGOPMIXFXXQA4H4GDGSGIECQYKAQTNXRFL4WHGM5AOFICQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,5,50,69835,7WG3YGXBUTIRIEYJROU4QGXQ6V2ONFKRABB3CAWG3UFUU4H3VCZQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,4,40,55868,VQCFAPGUVK7SE2JVBK4BRT4FSGVNUXFTBOGD2IWPV52SL3UDD2NA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,4,40,55868,KQE5OB366SCAS5BGU2VEDWI36PCJBOVQMYYAEXUYHGJYE55XS7MA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,3,30,41901,F5XSBLN3R6OM2OS5ZIPBDKLLUFR3IAOJ7G55APADLABEXNOPMWRA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,13967,SWCKUGJPTCH6IECH3BIDATHE42HAWUPJKSHQRIBWZMMMBGKMPWIA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,41901,BJ5RKBNBGTSS54ENI2BZZ4GO3VS7LOHQI3UNUIVOPNXPRWX4HE5A,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,13967,5UOFPROIMKX7XMHUTYO34LGOETB5MF4RYWVGCZVHCH2YYTALCOLQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,27934,6QZXY2WGEBRGYHMH2QVAAMHNZ5Q224OJT2IRJHQD3UV3LFJA6I7A,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,27934,KK4EZXF244AS4G2467WL3OLCSSIEA5HOU3AJJNBBT7CLQ4RZKHSQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,27934,TO3ZUQQS2W7MOEDX3ONGUPED3CKLUGNGYXYLJNY2NWC6Z3JOX5EQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,41901,6SYL67X6DWY3X5WP7FNIBCC2EGW3J5H56TSE2W65I2RKD2T2NARQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,27934,J6B7XD573FVWOMFHLI3TJQJGAQV5IRAILD2XZHEBCX4V3Z2FE2LA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,41901,BEYIR7VOCT4DTIEU4QEUDJQ7LVLNR32FNCE54HJC6FOGZQVRIWYQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,41901,KP6UVWGM6AOIB3TVHLUJMQTVUPMCRX44CHBE6QL3MYQNZ7GRWLOA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13967,YJQEZBYKEGKGSIVEGYWG4ML46EEL6YKUQYY3K22RREXBKFJYTGEA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,41901,GNVDXE2GBRYABWI6UPPZQGYV7NKV5ZEGSQU22ILZK2B5RUPWDUSA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,27934,2UK4A4UAHNDDEBD5VORK2I2HRR6WMU7I3UPTWETWSENBTRO3UKIA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,27934,HJFEG7ZUJQD4AKUEL6DDYZQSGID2RZZLPYFHFB4TSR2B4CLPOUMA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,27934,KE6CHMPNVZSX25XOYVO337U4MG22XATIIAZJSALDMU5H2RWS4MFA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,13967,DH2XTJD5KZQ2EAUQXWHIU52OL2C6N2CKPKGJROCOK652VH4ASS5Q,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,13967,XVTBRKEU7PKMMCYNV6WQROWFGOQ22SNBSLHCVQLL2WBEA3WCD54A,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,49065,GQBK7XNBHMRGOWLB6H6XNJKDI3S7TBBROSMFISKFAOMVKPNCCYTA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,MTIC22TMW4I2V4OIG6AAJWJGK4AJD3I7UMKK33PIN3355LK6XAWQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,HR6QFH5M346VA5HEE5EXINW3GINLYN4M6D3GQEA5UNODPEQXUHEQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,4,40,65420,RUYLJJ7TUVPHXFSVQBTLEK4FDFVQCVZGZR4OVUJSNBWLTJVLRB5A,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,4,40,65420,D6LHQ4W5PQHB6K24U7YJKVRU2S5PPBRRIZLOJYE2RKSKQFG6UIQA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,5,50,81775,CRMXC6ZGVTQTRX5YSJRBBEPL3E3LQHTEXV3AQAV4MXZCMCVQODNA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,5,50,81775,ONJMEGWEO2I35ASNDI3XIKAXQWKWUI7SGY4MVBL2ZVXU5RQEAUQQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,4,40,65420,57YO2FDK4H6BPH6IXDQI4UABOA6MF4XCZ5ZJQX4IDQQ2C5KW57TQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,3,30,49065,FTGK7U34PBQR7NNHW4XNFTGJWFV4QWEQTPFHMR2BDA3H3KQCTHCQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,4,40,65420,H7IRZTROPVIFRP2MR74U2WH4TFPRJ5TQ5USCLOGERC7YFVAD6OGA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,QUNGWGJDPZBHJ5OKQKP6WWEWLV3WUW5SUM4DMTOCPTAOSUDPZAWA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,5,50,81775,HRCE6A7LKBMPNOIWFP6C3DYUT2QLD2R2NTWDN4G7HTKKICVWMSNQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,V5X5PMK3MKH6TG6RZTERKPZVKF5KT35HHIDFNQ33BLI4333474XQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,3,30,49065,WCFJIOPHMDSBQ7BNP5AEAM4S25P6DEQDZQ4R7E2JYL2HP5WXPOSQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,49065,747ET2AFHPB3255SBZCSJTSSCF5G57K3K2CQQYQEUP4XSFVHCBRQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,49065,KHPCLLAL4QUXBOI3SFAGL4HT2F7HG5FXUBGJP64GRCOHWUQUO2CA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,WNGNO2PTBARZXZFGZI44CYY3XTIHLPXSXWIKMJCLG6XWZCTAFEQQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,UNE3VGSZYNNLI34M3SL4MF6Y5SG4ZN45PLXLVM7XIU23ONJ23OBA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,LW4PKQ3TQAX264LQWYYG7YPSOW7X6WC5VWCO3BKMN2G7X7XZTERQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,NKPH64A42HRL35OU6B5GBFPDZN6OUC3LOIUVXR7NEBXMGYD5REDA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,FGMXLZ6SYLBDQZR74W5PFU2UGOPZHI567WOABKZSFGZR5O6VZUYA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,49065,7M7U7EGAP7FN6EHWY7EJ5COFAPIZD2WT2WZP4MTHMSSUU2YUA7HA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,RPWME4MW74EOBA2MDDLI7HLTCW7K6H747W5BWIJGOZMP2OLWDORQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,UYRW76ZX4MUSFTQOSFWPLL7MOHN3XOU25FMMHNK6Q5WCOPUBG7OA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,KBTVX6WUXWQDI64WSHG5TAKZ7DHIEY5D6M5VNMATUUEZ3IP6IZLQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,UZYW2QL4NO32QJETAHC642VMOZ52VIVSIBJL6WXXADBQRCITOIEA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,4,40,65420,ICBZ3DLHTO3AAVD3IKN43JIJI45IDS6YJVJZG76POKTAYEWHBSMA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,16355,DSYNEGDLVP6EFX4C5NWKBUYPULE3J4WYJ62VNTRGWNJBMJ7UQJIQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,7THWMRATQAO6Z6IFJ55ITUYNQ5MFABUVDOTCFNP75DKG2LAJWTSA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,DFPXLGWSLPKCZBY7JF2F6FJF67ITCILXFGN3VLZFWABGSZN6KDHQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,49065,GM5CCAF55XHULE2KOGPWD22ST7HXHJ6RVZM6EMYTBRTIPT2UY4ZQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,773OI6S63SKOM63TU3EZ6E74YBIYOEH5WIXH4HPC2XSZVIWP4Z2A,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,6CPDLRGNEAQWRVNWY2Z43MN6BVNJ7ENJX3EIIIZKFMX4NSDL4KKQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,BNXZPSDHFH75PDP4QXMJ5UOYTM6SJCY6SQRHAETYRVCURPRUWEFA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,2AXXHYSFJPHMTY6LZG2US75UJHYQ27QSZLAVZO74CG6ZWTIX2PQQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,WRRIYETEVREQIZHBQTIQU5ZAGCJIUF5SBXGTHB4PCTM2O22RPMNQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,4,40,65420,QPKNQEYLOUX5R4U6PLLYUZN5Y6PWI5KVIZRZ2VUR6K5VATOIOEQQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,IH7DPUINFGUGI2KYOWVBXXFBJ3EVHODUVBEZ5VHYERYYJGAHMSKA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,ZKNN5TQCRR64VGNV3A4Q4CPM2QMQ3YPFK6NR7DPFNTIWYWPM7DJQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,7S5FCOPIQYRAFLNNOG2DUR5ZTGVDMSGAFSRSI6IXASZRURRG4XYQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,3WEUZZY2N43N2ZFQ3HKMRUZRJCQI5YANLHK3GXIQ5DONHDZZXMIA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,5,50,81775,3X5A6QA3WPZQ7SMR6X6W4GGCD5TVXA5Z5BZAO64ZLHT4ZWGAZUYQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,Q53JXSFXB2H2KJDPUOSHLEM7KYZMEJTDZU7W2GPXXAS5TIILNNWA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,ODTWA4RTJ5DGZ2MYUSK6PHK22GCEQPXXT6QH7RW3V2FUMQ4NPJ6A,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,49065,ND44HKXLZKI3TDLDSJNQ6LI5QUHMTW4577LLS3OEJGLB5J4PQCGQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,ULPCXUJRJ7D53ESLOJMDT7H2HMOVMHMIH444237NLBOSZJLEAEGQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,QIS2EUVIAYMQK3W7F434OH7K4LHHYCJK3WHIILWP4XJOUQWWB27Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,ENEURIGIO42WKQR3EX5HLMK4JBI4Y4NSGXQWIQSSBWYNCYHL5DGA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,HOTGG4LJFHI2SBZ7QU7FLP4BRBWEHPII4CHQ2X3ONIDWG3UMOHOA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,YNOQE7KI2G2QEN3O5GH4KZEWBG56YCL3FFCBEL4JESTNI5NL5HUA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,49065,KRDLVAQTZMJRCOZTV7ZKQ2O556NLLYHGH3UFKN633EE2E5NK3VGA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,49065,V6KDZKENH2R7BJMG225M4VFO7VNL4462XSDR72ZPD5F276J56GXQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,APO2HHHS4MSR42PMKA5TBNQBJCITMZQC34CHZZFR7UCYOJQ373ZA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,A53L5ZFEN7G6ZVX55MZJT7LTZE6PJDURPBKVGPHPSMSCSOX2HJGA,1,
