interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,3,30,49065,VNOXM55ZQ2ZODHBKHNIONSM77KMJ3ZZQCRV64UT3QPWCGS4HOJKQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,4,40,65420,G26T4A7CZ7ABMWQMQQ6QCHOIL3KPCLXKZ2OINJSRJDFKY6IINYGQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,T35KJBXUVFM7ADKDIOZQQHBQH5TJO5H5TZ3WLYCQ3MROP62F3H3Q,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,5,50,81775,KBG3MNXTC6VR5Z6CLL4RN2V5PRHB42DK7KFL5GYT5UKOFUAWMUIQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,Y6UMSCHLO2NQBOMNE7D4KP46A5XYP7VB5DKYHBKDA2VYG57DRRMA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,3,30,49065,5FKXLS4KAT44KUIQE5GZPWD2MAZH24PVBSIWGCB3JBIMA6ACCCGA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,49065,DB2XW2XKPADHBMW4KVVQKO3P77P42UJQHXX6WFTHTU6M2UCL6W2A,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,49065,YX7XU3UXIJMF6TO2CUPSJOFOTARV7OJHDYD7NY3YIOARNI7T372Q,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,ZH24OXQVZJMRTCQNHDBPOHJPX2FXA6THL6XME74X6N6ZJDKK566Q,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,D6XIE45QXMEVP5TDDGWSVA67QDFCBOLQSWDNF2WYNY4PRHR6I7LA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,ABW7KUFTUX4CABY57M3P2RRJN26JN3GRBEACVHPZU6NYVGTTV7UA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,2QRENTHYWS2NUFTYXUMSKTQDDV3BZ5EB6456GW72D32C7PLG4M3A,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,TZ7FIVHXAWKDXD3HDWU5B2SKI74YTRXBLLEC3UON5O5JDFAP7VUA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,49065,3KQX35LMT3KAF6R6CII3UW2MDMEKVJZTQVZAVWT7VJOZUXVGMI4Q,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,A3LWQAIVBUE6R7NNN2PL4JFGNNVPQF27HYCY7JTKG6VPB7ZTGG5A,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,OUKB6JWFZ3OYCUOFM5G62KX7RXCR5D6AAY5JFQIDPNHTBAKZ7AMQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,FRHLX5TATJTK7ICZ4QNN6V4IFF7QCUTAUICO7MNEC2Y6O6DGK6RA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,FDAG7Q3KPA55AHL4EZKDBWJO2BVGMKYD3H2QICC5W2JEJFN46JTQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,4,40,65420,VXRNK3JGV5VCJWTN2SL4VNWAYYHOI6HFEODRLT26XCKTHGLODFGQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,16355,ANFU5UG5Z7Q7PCJWMJBL3EIXODSHNP3VYKACHBKGNQL3F2TAI4CQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,OVTVYYIPG55IE4KBYPIAILNPRFRNVQ3TG47UOZSHZD65WQ4MKWFA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,4UMA2ADCZ27EA65PR55N5SJ4LASKDW6OVS4WZCWFPN3EQ5R5TQLA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,49065,C62QLULNRCKDYTCTIYZ6GAHGHHVHWSC2SL7DHSMB4IZUAJ77HA3Q,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,P3IVLRHIBJG3UD5FEPASVKCGZWAEFIGLQY3XZREOMJUGN6MRYXVQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,EXGDRENSSKLG4M42XKQ2NRX2SHVEGUKH7VPY4CROOUQBCTWZVX5A,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,NYGYJP6HHONNPD3OYOONJJRSMUYXFCSZB42C23QXS2ZL3KSPAAUA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,DUGQEW6KO76ZVE3NA453PCWN5AMH4HYJH2FHGEQXA5ROKEGFWCJQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,CAAGVUX2FZZXJQDT6CNRGG44VXGDWGBXMQT2C3NW76Z3OP4VFXYA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,4,40,65420,TDJOP2NC2VMS3MKWBQWI6GDJLWZF5MQ5VQQBI5KAER3TWLTPXRNA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,GMMKFHIXEVKGHWOOFQOBMUSM74ABYYD5OUNXV2TZ4AIMV2BARGJA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,OKQ4YI6GR2ZG4RMXRIKY3FRHCQKOSKR5UIE6JDQJVS65F7OEUTNQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,UIMIQDTMSAYIM5IU3B5NBN4DPNE7KMVUBONDWZW4VYTJPG5SRDMQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,PWLIX2BSJJ5PLK2SWAVHJRE27FQ7FRY4KVE64PTCMOHQKHEWBEJQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,5,50,81775,L7U7KJKHAF2VUGRGV342TWLZYEJIW5YKXUOUNUUR34WBN2MX5KKA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,ZCGK7KSJJGXPZHTUDW7444RS2WNZUBSNDO6Z5635UHSILSS3SPEQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,7ISYZC6ODF272IJ74Q5D7QVTIXGFYHZF4ZLOSHOXRNUAMHW4HFJA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,49065,JUBMRGNWTRCZQAHJ5HNUWZN5N74O6LDOTEU73DBTKHAOHRS7HAMA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,6Z4JPTLGF3EOGPHIIYV7L7YX2OGWSNKCJNQXAYLDVK3CZORJNXYA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,PJ654BQIWVDV4BGWMJOYJR2E2YUER457TGCJBRAU2XWP7I4POBHA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,ESYNM2DQVHBPJJVC5SUN5UPITPSKEL45BIHII7IOZFDJPFLH56GQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,HHSRIY6FJKSP7GGV5D7RXGIVXKHUKBQQO4H2XCYSXVMLQHBTJ34Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,YAOT2PNS2Z2XE6AZDGL7XQXSRMFVE4TZSMQFBNRUOO2LWUJA7F5A,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,49065,GRLPHXDB2X3XP3VLSVCV25CM4X3RCVXGDNNY3WQ67VTMSW5CYNFQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,49065,FNJI3LJYHSERHUQKHOX6KP4QD6AQQXDNKPE7GNMPKLHTNYKCQGNA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,VWK34DYZA2XQKWTIGKSBGA3B6Y3Q4RW4E5WBRJZMKLJUIPQ2VA2Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,D4WLTSKVTE4EVCH5JJFW2KB2BUM7BT42Q36KV5DIUZNVF3CT5ILQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,BLJFG2VJY4TN3VS3CUY7BNDQOB56YJKPXVJYJQGKNR5TH3ZGBY2Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,32710,X6JBSYTPUMV4T7V2OH4JJFA7YAHWO5QKPJDAUPAPL5ZWMGRWFP6Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,49065,WI2BCABHCJRXIX5SJN5EBAEKYSPCGNII75PAJT727E5GBZOYHXPA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,16355,VI2S3BIAZPTELN2IQJGCOQZ3Z7LWUXF5XMDGRJO25IWZJLPOAD6Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,MNI2EC3BXOMMV3YH225GYFH7GCJNCMS7JDOISYK2LZ5U3NAJAJTA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,DE3TM6UYGZ5MOVAGHTKLY3CPZYH4UJYMXPTLIDEHKRFDRYIMUFJA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,HF2DWCZNQCIHDDTKG5BBIUUVV42HCY7JF7WUXXNHYIAGC4ZNN4BA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,32710,4JOASTWFSHG4S7RCD2YYLFDRW5L36FJ4LVS74E4QV2BGZM254OZA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,32710,M6QCHNW2Y2LYQXJIUWQF7BY6ZV2OYD3676IN7ZIMC24S4S3DEWKA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,5FG2FMV2J6KABJYM3MPALMT2LYPFG3KRL4KDYXBMLBDD2L4FVRIQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,B5FR6TW5NNCVETF4SWH5DBEOKO6GTLNY4AKVTWWGAC6ZQTFUX67A,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,I3Y6MNAXSWBFOLDWU73JLEJHLB4HGSJK7J6FOYEHDXASLRYV64GQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,4,40,65420,SJ2OV5LV6MDTYZEHMDNFR5S4TRDRFT3GA35SRFKVVDMFFA275ADA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,32710,ZEN27MVRIEEAH5YU4KW42NO3MJNZE76S5JDXV7OXIE62GKM3HQRQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,S6S4RX5XIXE2WZJX5SM2GFKBHSTM7TSUZFQQEN27TIQ77BGBKKSQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,DH6M72HQSPHQSSLCZE2NK2TBY35PIGHW2QMYLQYMIU4XWQD3PC6Q,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,32710,QBDYYQ5QL53WZKPJPJGKECO4642A4PMX42B26MSJLWHWKDOEZXQQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,4,40,65420,L3AM7M3EN6S3X73CI4SAVWK6H5YFGGH43L7IEVC6V42NCEPLAVWA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,574LVVCZZHIFGJF4MYVNSYO3KU7M4EYSNKFLCMGBWND56F4WCNWQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,16355,YNSLIODJO5R36GCPLALQQIVYP35GZQV2I32H4XCSYGFP5HUAEBXQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,2QYD3JGOBM3ZDSW357LOEEUPBN4D7LVC2IK3PBB4FL6DOO4ZV37Q,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,16355,JUQIWIU77F766CJ4IOPVE6EGBBYIYKUBZMO4PMCBAW32OYRTEQ5Q,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,16355,FNJFOWQVU7M43ZSSROZVTHXSYA7RQBWD2NX2Q6AHMR7ENUPCZ22A,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,16355,YCUI32GK5GV2CHFHFX7ZLCOUZFZ2KOLIYVEK7Z6XHYEGEREN5QAQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,16355,XXMADIERHLRYJ5ETKAJNPVCTCT7J64U5IHDCJ6PQ27SBXOQC6YJA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,16355,AHAUNTODSXW4HSS7TIDUFETQVNRAIJAU67TJSGAO6UMJZQCQINIA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,16355,JWOQKQDQIDREI5DTIM6E3MXEJVVXE6OTLIZ64NBZ7IKXSDT7CULQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,16355,6E54FGWLEJJRPAS6W4W4AD5OXEQKDEK4N6CNUAYW3QQWSEDV5UPQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,16355,HYW2XAAR7RZUH54XWDSJTVPNRV6X3MZPQ2G5A2JTXSB7MWKEM24A,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,16355,GROG6NRIUAOYOEVU5EDIBIOAJFQXRKFXJZCJTIAOC5RNFMFRQWDQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,16355,JWQKDJD2EGKFNZVMDT7EYJFE6K2QPTOLNANBKBUD4CA3I3SGD4XA,1,
