interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,NZPDIH2UFAAX2WCPXA2ASMCF4ZEMURYTMSTFCWWAQLBKYAADKPCA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,3G2DVZWF7ICNOILXRWJES5QXOIIO6BFBKKHQSMHMCECLNFI4H27A,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,O5KAZUQ7RRZKVA45AYMLYPCEWQZNPJTSJRY63XDQB6EMVZ5O4KSQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,PWTOE2A7BN2TCFXMSUO5KH6TEDI4AEHTIVOTGPQLIUS7OOT6BNMQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,USMAWOWJ5QXONP5EK4SXZL76YJK3S4N5CGPZBGCFSIWAB5W2NGWQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,U6EVDZUIGRAXIMZT22U5KF3LACT55CFFUHMORBSRTJJWFJ2S4DSA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,7AQPOSLCV7CRAWPCSYBDSUXJSX377OMKOSA4JMXE4T43J7353F4A,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,VWPQPRKNFGSIHJMA4TI2MZPROMLU6SWYJJLCT25M6GNMIPTO7IRA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,H7V77XCXREHZVFE5VAW5UMRYIXTBBIKP23JUFEZBUPKWPFRW3D2Q,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,NJPYFMKKKOST5DJB4DJ7JKLTWROZRDU6EJL5OMHCMIXRKMK2GJCA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,GECFPKYGBO6W3M4TP7SG25LBIZROAEBGSPT3DHJOJQ6GMEECSN5A,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,5ZNKQLY5BPBWEHVL3W3UAWJGEUGSBMB3ASGRLOOOVCLBZAWGZ2PQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,DTNV2EPLFGC767ZPUBM6UY4FWJPQMXTVHQNP4WMUUQHJM45PJ5GQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,V3RVQ7RI7OL6XDGU66TKH3BGNWIKBYG6CDVVBZF5GACFHYYRAQTQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,Q5MSCUHIIKQGGGNVBFPEMV2M2WCIOWH4L5M6KRLI6Y5S6GGHTXVA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,6GEM6WGSUW4QAZIAZKP2IUHXLTMIVH34Z5A6BADMYO6VFBACZGSQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,PRK3JOZX3PAPP4J43LZQ5VQX3LDHGOXVTUVCNXYYTOJH5TXFFODA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,Y6XX2GMSYG7WJ2EZ5CO7OAZWRAMYIZMRGXJH5P6Y3DUJ5PDT66VA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,JPKEIMTRL5U3AQXALMHRRMAPVKDD3M4OYL4LUDDKHRHXGA5CEEZQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,OYZWO4T7QSUULQXDPWFNZLQRZHU3HPJXEGXXUHS4ZSIDZ2RKOKCQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,NQWXNK6GQWKXEJDQ3BA7XNRZ5RQF52ZKKWCYQ56R5UPHWJCY4FRQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,XW2TUPUSBBXBO6GK3JRANBP4SYOUQWOZQ6LMTEAPOTT2BI2UQYPA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,GU7A62WLQGVA5EZEJ54FFTXU2TMANFGRR4ANE6HVHVG5HVEMUZSQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,QEPTQTHYQPMT6RRALHC75POCCGHGAFO5IENGE7MR2GDTJQYDFWNQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,GMQDJNGUOIRYTHY2SJ5WL7WAPE2CUBC4VWSDFZYDSFCZVSOOQNZQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,366HFIOB4IBO2BQIOL2UJV4F7I2X45EHURJMHMGSK7MWS5IZADLQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,HDVWIB45U2HGLVGXGLAIJ2MT5MUQ7LEBHRIAZOW5KRFRHESQJJEA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,QUQV37NC5NPP4C3JEB2JEIQIJZSA2WRZULZR6SMF7EJ26R3J5H3Q,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,FTGVX54SQJSJLNWGEEOIPXWW4RXR57VXGKSMC5COJPSOYZNZ5XPQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,ERBGCQMJJLQQZDOM5DXHLTF36CRZX2AKSS4JT6RA5YNQ3ZPV3MCA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,EZMEUYUA2EG5I3I2MKTWSGBHUWOZ2YZHYFV5DZYSVSF7ZBJ22GVA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,65U4DH2CH3APS547ZH5LRAML4NFE2CANORLZKWO2SA5UDOAHWTEA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,K52TYR5VJKKTPUSPI2ZEIV57FJUSHL5BTX65FLBP3JYCHWTU7KJA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,TQYYFAXZAWMJZRRNSGUG2XAIDHJT2GT2RURHFKC6ZBCOG5ATRMPQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,N332O2QTZKBMWPN5MMUACF6TUAJMKMMHNBSTQYHLMADSYDKGJNNA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,B3JIF5RP5IEM5B4JF4E2PQIPY3BKW4CYXKPYH5SBXL3CO23LTP3Q,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,2CXA4ABTPKU6TDSYEDBS2MBDAURR4CPO2VYXT2GWNLJC7ODKH7UQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,PNR2MZTRCXYORB47Y5CJXBPNRNCFRWT3LODQDUBCOUBZYFHJPROA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,SVXSYOGGSLLUBMW5I3C7ZGGZDJ5Q4MB6ROSZXVGNV7LQYPPU4H7Q,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,IOUFL7P6MDP535KIJYRVBPSW4SGRVBLUAGEIG574Q4RIZ5M74DEA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,CDISWQHCGDLVMFX4MMOCJ3SJ2H64XNDEJSQQP7ZSNOGUDH4RP3PQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,ZEQKRLXQL2IZP7GYUQD56P6RPYDYORYTWCQS2CGAW5TYVNY42WRQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,HFV6VN66PNPQEYKKMNI6E66G57QUPYCF3TH2T5D77E22V4INEMVA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,V7U37KZZXZIINNGXBSQVNGPCSMDJE32LWY5QD2OYIJTLVUOLBYLQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,43XURBGFJYL557DILGDIQ26DDXUCQ6QMNVJ6N2R4W5AOM765L4IA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,R4HL54M2QZK5BWJJBP5Z7W2XUF3GNAZYHKWFVLBEZI3P3UTYSKMQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,3BACUXILH6D5KKMYWER3AMEXXKRD4QHVUBQFLH4K5NAMGO5YC5ZA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,T4GW6JKHPPVCVQZKLZBBFLLZ3IPYGOGWQJFK2KC57TQTMDB2LLKA,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,IV3SHJ7AKII3RBRESQJCLJORVAPIYDEFTDESPECTTU6QN5AMFSQA,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,ZP4LEMHACDZZ2I4WBTGEFRR7H7EHUUFM3M5VJ5FPWRQVAP7XSBMQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,KQZHIGMT22EY4LV4QJNEX2D6WWHTVTRMFGQAI5OTMBH7QF54QE3A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,HXIHILTM5FTBJG6W7XG6OVG5NFOLD36DVK2LETBPRKCKHYIUVMEA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,WMFWYQI2WEKI4W5VV74BLLHSR2CY7QGGZCKQ5DFYSBTOWJQC6R7Q,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,XO72ODLKYOHS6RT2W2A7XIYUDNOG6ROK75SAVYKWGCA436VDYNNQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,NCURWP4HH74XO6VFON3E3T37WBJDM4U7IPKZSNXYWW7RFI2NAQZQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,4HYGIV7VKCYPZ2F4QCPMVSZFNEDRHYIDHEF7SKWRS7MUZYIUP36Q,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,WGJPLNH4ZOYIRYG3MG5WBMCN2O7PGCVKYNLSEOGCOGUQZQXUNV4A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,7EXPGV7PJCPETXIWAF6V6T4J6CAC4K3WYVBDGUK7F2Q4ZCSOVXLQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,QOK6LTDLWIRHGUPRJMV3A5YGSBNEORJTRJCBJKZG5CWJQ47YOHMA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,XXULMAQ6KEPNQ6LEE4C4GMSFY53VAC3PGAOZZH3D4JEDKU4KD2MA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,2KFB5YUTBJKOIQ4QGCYDXU6DQUWOVSQ2S52J3AXLYV4XNRFNCTAA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,UHCJ76MGEUQMECYAYWEO2EYRHJYBMYHBSJMS6GDNUW2CX2FSG3GQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,6ROIC4OHE4JAN2X6IAXGWKVKTUKPD736ET4DON53ELHW56DKFTRA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,STXHNODAHNY7TMLYY3PNGLQN2Y2W4OW3EWT7RM2GJB4VTUNA4N3A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,7KBP46FJINITMGSSDDXNMPURXNRHLB5JA7LG2O3XJEM4YF4YFALA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,NXBAWBKOCNRBP3SEZCAEIGKHVOQ2UJPKUV6Q4IPK5QRSMHBLIIOQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,AZ2XGH3LBYO7HHW3SDAT7WXZRMI6RM57IHQCFUXNXUKVYL2EVJQQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,ORUZ3Z7WZGOEILZEXX57MQA7CZPMO2LLBVTPQTPS76JXHBYL7FQA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,67MKD5PDVNS7W5C3RFZUI3ZJCEWACQHZBPPPXEA6WX37RZHCYVBQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,N2KGB4I4QB4SXE5ERIQTRD5N2YRUHO3VJY2DF2ZZXSHLOD6KEPYQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,ZHXKG6B22G7KFXMNPILVHOWCF5GB2VJQF7OHTFO62XDKIDN5Y4NA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,RVMHI6I7WNLK6YCILCQSV63PB5SJDHPXEHP3TQHHIMJT6LWKWBNQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,7GTF3BCU26KN3DHSXVHNGG7HXICXR7DMQY5D5PDIWZUJZPZOBGAQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,KQSA6EMZCQHFSKSNJCAJPNCYFOR3OL5L7XQNDFVW3GMI4HM2742Q,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,HZ4ZJONIZIPDEINQMGC4MEBCNJ43RNLH6L6FQWT6IIO7XFMCGPTQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,LU6YW7AP7L3QJJK6GMHUZFJVRJLE3HQCWBWEIZJITTNJOA6TMZRQ,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,5LSWUHPT2DCWORM5KSHLLS55IXIR5A5E6LIYTMRSI7TEJ5J7RCJA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,E572SVSGDRVNM2G74ZB52HEGAS53GDKLA6PE5RA235WXA5N4XANA,1,
