interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,13175,JPZM4T6X5HSIRZ64T6HVCZE3WAUE7URCDKKAZJWFT7SMXTQUSJBQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,26350,KCBYEN5AD363XGVVFG5VSKJMS6WFMQRBVRWUOYRFEXMDO6KK7HSQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,39525,GQZIL5LBJQWDK5DRC36FPQZ2M2X7UXP7T3LUQAL7LBVMY4ORRSYQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,39525,O4C4DFXYVGIY4354FXTHYZ5FVRTPCUTGR4WDHNXTANM7AHJ6L4XQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,26350,AOK6USUL5EM3VKG7CZQZKHMWH3HMM7MDTU5F6BEPPWQCZXVWN2UA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,26350,T6JAV42KJR5ZTYHV325XMHWFEFVORSKKIKZEBH2ZHGDJG7WYH2UA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13175,T3ULCZBFWWQEBFO47Z44LUEBWXS6ENDEF2NFX6MOPZNYXADA67VQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,4,40,52701,NCPJGAGS54NSBFVKI3MN6TRQPWJFZVE3GIJQMNGMHCZDWKBHPZIQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,26350,JLWMSSZHXQP6FRMEOYU5SRTXR6PL44EFBE72ZNG52EG3R5YPSEBA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,26350,KA6JZMS6IZN5N5IIP2HNXU7LELMLBXZZVOOKVIYMY474KDT7FI5A,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,26350,ZIXKCYLG5EOXNIKXO7MTGCHLD6P6RNFH6JFG5AAWBKGXXB6PNQPQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,26350,4ZK6WIOEGKP5VJEFDD3BVZG7NRQD2HX2VB744KKYOYCPVTS7WJRQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,26350,PILHEZKRXPPF5ROTVWCEK774NUFV2QAQQSOEST7PRHVZN2PZMIBA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,4,40,46271,LYJEFQCNAYYA4XGIFYUWPHIDBXE5GK5C2AJB4EFLUA23IOYAXUEA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,69407,F2ZRTJXQHFCYZK6R5WVMHTXTFAWFSFNYEG5SCBYZ5EC2O3IWZFPQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,46271,LCOQ7Q4NK5FECOM7KIIKDKIYTIQCTTAFIF6OQ2IOXEUQAG7KZ3UA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,127247,ZXYHDDXJPSUWRUW42WISU5RSU7FOUJMDP42LIJDTHCBKOCVJYKYQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,6,60,69407,DH3HUCBFKNWC3ECGEL7UQSC6WUHAW7P3R3MRUQYDFS4FKMTTW2XQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,10,100,115679,FMUO25HAX7FBGJVN7N3P3UO535VCZZJ5L43VJ3R4OZDNNNJSTSZQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,11,110,127247,J53NEIVVGLFHVSY6CIG5EU2MT4OHFZ6HXECCOFRD4EOX5LI4NUYA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,8,80,92543,BVDGZAI5INLR3QXUI62MUFL64XBVA5QQLCWSOQVY7DJV7LFEVN4A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,7,70,80975,WUPLIX7FE3G2P3BVPWRWVZG2GDOAKOXT7M5VT3POMXKAJT6KZKYA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,7,70,80975,U3YRQC54CYFUOMVPR2KJLMPJWSVRGWA4C2SC3CYXY5FFUHJVZ5QQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,80975,TVRMXMIZVJJWZZWCNWXPXFGRZ27XLV3UO5X46VJOPDX5DOZMVSBQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,11,110,127247,2KMY6I3MUFQM6QOSLJ7X3RK6GAY6EJ3Q7VIYVDTQFEZNXNX2JX3A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,4,40,46271,V4QWSXXCN3B46J64IEBRSHC2UBXH6P4SCULFKV5WJGXERUPFUXSA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,6,60,69407,LVJHWZ2CK3WBJAFFKSXOU7XT44ECQFV2GI5ICDXEA37TW64F7C2A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,9,90,104111,GSP54J3QMBASHNEPWBNJR3C3H7SY2Y6IM3UNPJQCOYL45HG4IBSQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,11567,G3N2W65LGJRIWQYAZSKC6FVT7A54RE5Z4HRWCPMLJ7S6PIER3RNA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,11567,XFSD7FPTXSIICI6DTRBMIKW2ZUFOSVNCTH4AEB55PLPB6NW2AA5A,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,11567,LKS4WFEMIFYDMQ4FNLO33QDBWBRZKFWSOM46NLAPZP42QGAJ52DA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,23135,U7KGZN34A74C5TPA73PX25ONLKSG5V3YAKN5X2WN4QEVR6OBRGIQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,11567,K4X2TT4HIUYH5EQDIB7R4BIPJ6AZC5WRDB2UAMEU2FHSG4KXRKQA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,11567,YMX46SSALLBQ4PW2JJKX7RB4M3XS542BVSBUAVD25663G7AWUOPQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,11567,TQH244EKSNXZB6DVPIU6YF37JEBPXSI64ZK2IGMDUBJMQ6OVMGBQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,11567,SK64MIQMZEL5PZHQF4JS74OIUP4BAK3MNG3DCM4GIK42ZMMJT74Q,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,11567,LIR5HMDXXISAEWHWO2RX2ZO2TLFTZWDUDGBFTT6IHGEZXKL5J3DQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,11567,6R2LR2W6N4I6CAZHLATPZISAY7VVC3Q2H5MYP4ZW4VVSUEAXE2YA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,11567,BB7KICS4QY5AW5EEH5NGEJUW7JB5UJZWINGJJP7FHPRPKKLLZMQA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,23135,TO3UZE744FGP2X3WSXZCKH3IAPG23XWOKGXUDWMISGJ2QBLZRY3A,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,11567,IJCKDXOKQPHNJEJ2ZJSSMGV27QYYGGQC5CBNY7H5A5OCQRUYVAVA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,11567,LGO45YARQIXBTISR2COZQG2ELVAF7ZOKE5KZPO6L2YJLNTAGS5BA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,32990,M6T5EG2EA34J56DHN2FMMMY2S5GMVCONOOWA3UEWTFHED5YZ7BQA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,7,70,76977,VRD5BMXEEO4KGH6PX3PUJOPSC5R4AUZ2EKVPSW72GHTIWE76STDQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,98970,CFXRDXC55UQKACWDCRACO46SIUWXOQBMYBNAWC5AOWV7FXSSQE4Q,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,8,80,87974,CJGVOTYPGSX2M5LD72I3DNIJLUJPG2PSN2FJM75MDILA5ROACIZA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,8,80,87974,GBIRSSJCWGOYZDDCHUTRT5BJQ6WPOQAR42ULN3BYUVN52G2VD6YA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,14,140,153954,R7MNRVASUPMYNCBFZ5IKWISDPMYLSFKFF4EK55YPHZC2T72AQVPA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,7,70,76977,Y7RIN2GXGZNRJFXQCJ5N5DJR5YYT3RLVRIHMZOD3ZEHW5DLYMLGA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,9,90,98970,B4UBA45XDPV2TZXBW7UC4FO56DPVNBUDC543LIFJDMXPZPTWWVEA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,9,90,98970,QW7PTD22TX5WOGJAQZKHGI32CFXM2GJ2LCGSBZE6UMSXSPCFH7EA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,10,100,109967,QMDG3Y3MYKPEEH7R3T3N2AEQJJT7L67B2VLTJJ4DFIXZASDX6MVA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,76977,HL7D7PGKRCDX3VR3VHGQRZUU6V2EANSRDKFR6JOYBQZSBQ7HUX5A,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,87974,75C36FPRNIKHKIFSG2LONYLZWOXEB4QVENOKOZVGBKGUWFHKW7OA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,6,60,65980,LM5XICDGZVXYWXZHDW6ZCXEI2FJSYJ2HTY5JXTXJJ7Y746MDO6EQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,7,70,76977,6OLQE3PDIZFUYZEC6EF25LYH5HTHG4IM7UIJBZ3Y4C3R4SFXW6HQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,7,70,76977,LICHDU2SQ35VXOWCKSLMTLAWFODSA2ON75QDZX6JSJ2DDTIKBSGA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10996,XGB6TG6GTKZAKCJYO55NGWDY66SGPWDPLSC3N4NVN3LNMES4H7UQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21993,54JLF3IKGCEDC2UMCSUBQ5HDPZAS26U6L7CZ7C2OIYLGDMLER3YA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21993,KAZHMLURUOA2G4T636OD4NI6FWCQWCVTJBVBZQFULXDPO6FYSXUQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,21993,VCJVTTJRHFJC5RXYB6NEE3SQXPIR663DMC6YKHHR7SH3XHBO5NTA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,32990,DTGNAMEK6MEWKBVMW4R47LMFPXOD2DPOY7D2IDGTUZQTIH4PHOMQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10996,3I2YMJWO3CA73HHJTVDFKT7OYZXYBZ4SVE3EFZQLOGDBWC2RBWPA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21993,YSOIYW4QZTEPKDSVAQBERDEBS4CQ33VKECE64C7Q7JJRVEGTKT5Q,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21993,SZN6H7IROPN6FTMQ5JRFSWKT54JKD63U4UAT4FKFGEDOSC2VUEPA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,21993,KAVPUNQ33GGXIE6C5FMS6KZHEM55A44FO4EXOFEJQ7UZXZURADTQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21993,VOY4K6SCNLPKEYMQ357MUPO4AN2OMQMCJOWEBLK4GIF2UQYJXEGA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21993,3FFGXBQ66SRC5443SVABZLZJX3M52LMDAQIDZYMYXVMXP3CUOCSA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10996,XIBPHTOJJFNWIB7ALOOPFDR5G6KFTMPAYOWVNZ325VESANYIQJLQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,21993,RPHY4POLE2I7BGSRKD2L6ENRHXKGUG2BKEMVOU7FR4TNFR357GVA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10996,YBWUD36PCOPPSNWPPMZWAZCLSXB7HERSQ3QRKODWOU4IHK4ZNGGQ,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,4,40,42514,ES6FLQPWANBQBIN25A3IVH5FUTWSLUY3MZCALOY2QZWYT7OWKNXQ,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,9,90,95658,3SXF5C3HPD73GYJB2F2ZYHMTF24GD27IZM33QMXOXKHHHQGJSKDA,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,95658,T5MESZ23Q5ZLCDXVZHEB435V6BEILREESU2BAPY4VIK2D4WDFQ2Q,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,116915,EIS5K2AUHO362E3QCQE3LK4IOGYYTQFABIXVB5KAXHCCDCXXR54Q,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,10,100,106286,IPWSJOSY5MYGJHBYQHEPN63SQPYWD6ERNZH26SSKSIHEFRFR7GSQ,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,9,90,95658,AEYGSOEWQ5P6TVLTICJ3MU2XEM37WJ2XRQLETPGVWUXZ2PYGOCEQ,1,
