interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,4,40,42174,RYVZX5DUNWWJQA476VEKQUWV5566R5WOSE7J2EMHUDRELRGHRBLA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,4,40,42174,EYUYFTUZVEBAVAI3AHCJ4JIRIOTDEG5NUIOOJQ4TBGXZOQLY7EYQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10543,EA5Z4LP32ZQE4ZRNQ7CBH2GZD2XEXE5M2BRNDNXZ74IRX2SHQCMQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10543,7ANUN2Y3SZSWZET43HZAYKWG6WZ4N7TJ76IGMY3NKI27MAJLT7XQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21087,2F3FW3ML4CH4VRYAIZQGIOBFR2FGOGOQC2XPQINREBCC5ORVACYA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,31630,K7XPWD5YM2VMELC26PZMPNP655NNEBZPCY7TGKZVHINFIII3OZ6Q,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,31630,7UEJDP2W3JNZLRGX4HCN3RDHS4LPKLWNXZVCQNKYJRTZQ5NSU5SQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21087,RCDQD6RWYDBCVDL3FAELRLY7V62MWEX6IYVEF6OGDAHR34HVJ4ZQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,21087,UJNJXPYDGRJXSFBVBDARSEITU4QQVZT5Z6FTGIXOL5K2PLYFZQLQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,31630,7ZF6I52F6XA3VOUX46VWP5ELXKWRM3FQN37IB7MZVCUPV546YTRA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21087,6PJWPQIASPKMRMTJMIBLDJRHHSAORAKBZL77MCQ2WEIZTWPQQLLA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,31630,FJEK6JI3NNKMORP3QKHODR4GOCVZFEBU6CZD7ENTWPFBAIG4CVDA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21087,4UGEBX2MTFZHMCJH72LF5YTYLS2AFZ3TTBTNSAIQME2NNM6ABA7A,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,31630,VRD5UFDN7MHVJEOZS7DNBEH4MFUHCUEM7VTRV3TJS4STVAVUQLOQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10543,6Z6VASEEBJYPZRFYB2TESHRME6MIFKXYGTDDWQGHHPANQ4ZEND3Q,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10543,BUUAP7DKJNGSK7K5SVDJSJNEGVBTTIFN6JHZIAPQCC7FFVWEJ2IQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10543,KJJNCNPW7WEZTIQTCGV432NDGOXSQMOGDRMG6NBBVYK433TGPCDA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,9,90,95323,LVUEIDI4GKHVZXJ4NUHMPSG7QUFKM3ERBFI4I35ZNQZYRZLA6EKQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,12,120,127097,DPOB7Y2WVYPQE7OFUFQ7IV2ZKT4Q2H27L4RN573MSB5IMLBCDPJQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,10,100,105914,FSDCXK2S3UZPBWPSOUAAFVX2XABGRPG5LYRGQF7MMVOJL6LX3D3Q,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,10,100,105914,4IJOEZJPAHSTNPT7BD7OL2IQKRMLK6LPKCAU65GWD2MZYOLRENCA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,10,100,105914,2L4GTOEAPR5N2MOJHL5WJWTDB3H2XS3AHJE3PG4YPK65HB3MIDNQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,6,60,63548,T2FMERWISVRSNFCWDAYDH6QH6YNDFCGWM6WKSFVXQL57ZTIGKBNA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,6,60,63548,G3QO7UTG3YL2O2F3YSWG3ZN2XU4BHBBZP7HSTYSZWIC4PC2B5EYQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,5,50,52957,GOXQX3DIHTJH4QMDQBBXS4VET5CD2KAKY7DQHZFSSZK4FFFJTPXQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,12,120,127097,LT4PVLZI3QBSPHCEIFEE6CFFTO4VGPOOR6H57WR4LGDCAAP23NRQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,8,80,84731,4RWRZ45HSX5Q5KLBBHBNGIDP4RRNAVRVWC4K3GSRNTITKZR7T2XA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,9,90,95323,5CUJIFPFZD6NBQU3TG5BQBT35J7OBS526IEO5NN25YSGHEZSPO5Q,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,8,80,84731,ELE67G66DAEEVNQCTPFVHDUG6FCMBZZRWXF3DWY5RGXB6K46BSAQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10591,NDXRLYE3ESQUSZXWBTMABAWVILPC3WLTOFYBSUPFZFK6IJPK7PWQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,10,100,105914,7CHAARQV4KGNU5WZGWHYETT5WO36EVQB2V2PA23QAI2AHEYXOK3Q,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,21182,3NCP7WVPFQ55GP3AVKUZ47ECJF6BA3MDB27P4SY2JCA33LPAWL7A,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,31774,XJBXEYXA4PKS7VRGZ256AQLSSA35D673Y2FN7HDMY5XSC34TEHJA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21182,NGHQVD3BJPYRVGTEGMQTPRL4VHORXEY5E43XF4SI6DEKXZ6FESLA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,21182,SAGJLE45KLOC5FTK6ZMSIL5RFMWXIOCZAVFZQ4NGNGATEJMTGYYQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21182,QAFT5RY4MB4MHA7XNSEKAZSR6FDQS2FRYV45S2AR4E2IRYW6RDPA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10591,WUNGUXLBRXIDZRJG6GZK375JGGWREN5XX2EO4RTZU4UKZDVU2AIQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21182,EPHCI5FY7A3HNJ453F4BAJKUKFDUVCAEN5LKPEAQGQLBKQWRLSUQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10591,R7UWJPGH3PKUS5DQURIB4UKGKAERFCGDMGR6N23JIYUZBLCA6HLA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,31774,YC2MIVIRHJDFTEGUGTLFY5IUOE2QBLWGDQWTNQ2ECOV2PTPEOUOA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21182,7AGO5OUXGUKCIST4S4BJP7GRR6FNOXFXUQTJ5RJHC5273PXR7R4Q,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21182,PPOJPBVGGRFJ6IOL2EWEKNNISQCMMMIQWIZGXAPTC5FW6UBQTZYQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,21182,6GNQIHJ2X5AP6VTHD7KWNSF6MRD6A75OSYVO43PNHATEUQNTHD4Q,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,31774,7BE7ORLF7HNGVLZL4TBNGUEETUL4TYGORW2VTPTFPLRODOVBQEIQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,8,80,83834,FNWDGKPMME4U7KPT3CYLCHTRPVVOGW57CH2OQA5M74A5LP67KT2Q,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,62875,ADC7OE7N7JNR57GPOFCHSU62OVTBPEBKFNRRK76BWT5YXLS3L6YA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,7,70,73354,QOEWF56W6P7DWWEJ673LWOQ54T6RE4T24W4ZEJPHKRHCPTVIKQKQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,115271,TEHP2HCD6IZFGPRVE4D5RACOW4YWG4HH2AIPIFNZNLN726UN23ZQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,7,70,73354,JH2NPDBCLJHWIRMLCJYY4ZLH5ZNZUQCHY6ROMLZOR3VPD562K5RQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,7,70,73354,LCCQ6CW2VRNMBUH6UKHWPWAHGZPWQAS5NPQI7CBL3YJAPANFK2ZQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,10,100,104792,6JJWAZCK6UK45MK6SFUAOWY7WAPF6MJSKPBKAC7QEN6ZDWHINC2A,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,7,70,73354,UTMO5HSOKJMHLWTZKBQC7W7LGIB2TKSUIBRICWRYYESDDSVPXZDQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,4,40,41917,V4ADBF2QEKKFHGUIJPWOK63X45SSEZOOBSXQ5DBLLJ7W37CM4I2A,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,11,110,115271,JBFYURKOYSHJWNQ6ALPUJPB3COSFWZCDPTG6XVF744EYHTXPY7QA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,6,60,62875,XJ54GHLQGWDEMR4QPYB2OZ37OJZVXVLXGYYEKW7BNCOYQFWQFRBQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,83834,22A572V7TENUYPXB3S3NTPCKVWCFDDK25FADGNQ7XWKDHYYOVSIQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,7,70,73354,KPYZZ3K75S5L4AYUOCBUJHZOYAVGFCTI6ICCSCADCBDBOUWFCSRQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,5,50,52396,IQVOVZUKSYRPHCH4IESVFH2T3YNVHFYUAXQIT6SXUHQASC5GS4OA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,6,60,62875,AON7TAWGYMLODS53RLIYTOGJBZSN5CLPKGQDH5NCVSK24E4V7YPA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,20958,MCCC4CCQ3JXCVVWQR3YHOPOEZCNMNEP6U3OSDNHWWVGY3ZFGQNZA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10479,ZUXK7AGCWUQHW6H2ULYJPXDQS32GVHLMCH2TAEYEJYBYBL27DLOQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,10479,Q4WRCMQKNM4B22HJXD534MV2G73EXVT4EBK2KXVEYDQSRPMLKOTA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,20958,I2PMEIJKKHKGCZDSYG733N7OCS6FLSHABAHWSI7L7TWVYGRTY5DQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,20958,5C34SHH6YW7FVITQSZM67WMRFO72F4JFNAEDJOWYT6BO7HDKLYBA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,10479,JAZTFIBZOHHJIOB3XP5BAXKBD7S4FOHSEBV77HJFOFCGAO7CEM2A,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,20958,JRPMFCOUKUUIYYQ42PTNCS55FZ3K2WHXKWGX54ZJ4Q52IRAGMFUA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10479,TTIGYDSK7VO7NAQDCVODDITAI75YPC7EILO3775QR5CYVLY6N4PA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10479,3SVK66WK4FWZ53KZQFWGTJZ5FRGZXVYY4KRI63ULZMPMN5YDAGIQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,20958,CNGVWB6ZX3RPPHUWGKQQXJFXIHRQYQW5NPITBGVYGTTLOTPANSSQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,10479,XKHOERGSX5UX4K473MJSNUK2U73C447OZ3QDNUO6BOZH3IKSNTMA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,20958,HWTKUXFVXOVLMOWSUN33QVVEHRYFWZBA3FBC2EOKU53A3SHOKOGA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10479,UYDJJ7CC76TF5NNHRK5G43CVYUP3LC2PC67BVDGYLZM3ED34JTGA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10479,STWXXBRDU4HJPSPEV2NTABXQCPG3J5PDXZ5HRBBCIYSXJHHWQLRA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10479,LEOIOVIWFO5KONDZZPVOUJZVFAPPHVIWFL4JS4FLXZFHOMVACFLA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,31734,OTFZIW3MUUBZTXM5UGIYMTIJ3CWLBPGSHWYI6WQS6OXEE75HECDQ,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,11,110,116359,4FIUFDCSE4U2XVC4QFPFFOMQFMFC43H3SVQ6UXLN4N6MF6AJJQDA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,42312,WLPGWDSWX56JWJUBTL5K3U2V5GHQFJDWYA3BUCBE7JGEV7EGETRA,1,
